sector,mode,symbol,entry_date,exit_date,entry_price,exit_price,pnl_pct,pnl,hold_days,exit_reason,entry_score,entry_indicators
金融,D_技術+盤勢+籌碼,2885.TW,2024-06-24,2024-08-05,30.327713012695312,26.668439865112305,-12.06577345957877,-4630.823466694848,42,停損,55.48,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2880.TW,2024-07-02,2024-08-05,23.7179012298584,23.673065185546875,-0.18903883559089735,-287.2086432905562,34,賣出信號,51.48077956470634,"EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2881.TW,2024-07-10,2024-08-05,76.56700134277344,69.8295669555664,-8.799396958286293,-3549.939045556537,26,停損,60.160000000000004,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2890.TW,2024-07-12,2024-08-05,23.92951202392578,21.72199249267578,-9.225092133273861,-3525.1160909622668,24,停損,55.762499999999996,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
金融,D_技術+盤勢+籌碼,2891.TW,2024-04-29,2024-08-22,30.999975204467773,31.69518280029297,2.2426069415855556,683.0788314076708,115,賣出信號,78.84875000000001,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2882.TW,2024-06-11,2024-09-26,53.786964416503906,64.77938079833984,20.43695252387778,7647.283747124682,107,停利,65.41,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2884.TW,2024-09-10,2024-10-04,26.692150115966797,26.739900588989258,0.17889331812912818,-172.66359315002774,24,賣出信號,74.96147699515203,"MACD,EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,5880.TW,2023-11-06,2024-10-08,22.975051879882812,24.116613388061523,4.968700458858479,1449.6176879182894,337,賣出信號,55.144,"MACD,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2886.TW,2024-03-14,2024-10-24,36.80961227416992,37.4044189453125,1.6159003977337911,377.80867147503886,224,賣出信號,51.61196424965375,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2884.TW,2024-10-18,2024-10-25,27.503896713256836,26.40565299987793,-3.9930476936730006,-1838.0947876390273,7,賣出信號,85.35381571863094,"MACD,EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
金融,D_技術+盤勢+籌碼,2887.TW,2024-06-25,2024-11-01,16.658376693725586,16.075529098510742,-3.4988258816021043,-1590.856244681796,129,賣出信號,53.214465606881994,"MACD,EMA Cross,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2892.TW,2024-04-29,2024-11-14,24.441295623779297,24.751544952392578,1.2693653126613922,267.29872750763025,199,賣出信號,54.876999999999995,"MACD,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2891.TW,2024-09-13,2024-12-06,30.842395782470703,37.04877853393555,20.122894457480005,7839.708025081709,84,停利,51.50000000000001,"MACD,Pullback Support"
金融,D_技術+盤勢+籌碼,2883.TW,2024-08-26,2024-12-17,15.19277286529541,16.927749633789062,11.419750587181026,5071.325861795871,113,賣出信號,51.23061757519944,"MACD,EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2885.TW,2024-10-18,2024-12-18,31.048057556152344,32.1138916015625,3.432852581783994,1084.5581409708611,61,賣出信號,50.292641879367885,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2881.TW,2024-09-02,2024-12-20,83.08834075927734,83.90154266357422,0.9787196336642163,173.94315303050826,109,賣出信號,50.02,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2882.TW,2024-09-26,2025-01-10,64.77938079833984,61.744327545166016,-4.685214980090717,-2131.8694954243983,106,賣出信號,55.48,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2892.TW,2024-11-18,2025-02-19,26.121381759643555,26.121381759643555,0.0,-257.5586096336192,93,賣出信號,52.669999999999995,"MACD,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2884.TW,2025-02-03,2025-02-27,26.739900588989258,27.838144302368164,4.10713461601698,1461.1415199908588,24,賣出信號,50.62232682706911,"MACD,EMA Cross,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2890.TW,2024-12-27,2025-03-11,21.99319076538086,20.688508987426758,-5.932207799551218,-3178.2182844429917,74,賣出信號,51.36999999999999,"EMA Cross,Pullback Support"
金融,D_技術+盤勢+籌碼,5880.TW,2025-01-08,2025-03-12,23.361494064331055,22.795156478881836,-2.4242352988626608,-1324.836307994643,63,賣出信號,51.50000000000001,MACD
金融,D_技術+盤勢+籌碼,2880.TW,2024-10-15,2025-03-31,24.68262481689453,26.34076499938965,6.717843806304462,2589.570305963498,167,賣出信號,87.80249999999998,"MACD,EMA Cross,Volume,ADX,Volume Reversal,Pullback Support"
金融,D_技術+盤勢+籌碼,2891.TW,2025-02-05,2025-03-31,37.33304214477539,37.38041687011719,0.12689757549915276,-181.68484798300778,54,賣出信號,71.00575,"MACD,EMA Cross,Pullback Support"
金融,D_技術+盤勢+籌碼,2886.TW,2025-01-14,2025-04-01,37.45256042480469,38.22279357910156,2.056556736203148,641.9851635463929,77,賣出信號,66.0,"MACD,Pullback Support"
金融,D_技術+盤勢+籌碼,2887.TW,2024-11-19,2025-04-07,16.50105857849121,14.751662254333496,-10.60172179764283,-4658.960082493555,139,停損,54.24,"MACD,Volume,Volume Reversal,Pullback Support"
金融,D_技術+盤勢+籌碼,2885.TW,2025-01-07,2025-04-07,33.179718017578125,28.731040954589844,-13.407820586755554,-6480.759577311794,90,停損,53.45796969872412,"MACD,EMA Cross,Volume"
金融,D_技術+盤勢+籌碼,2883.TW,2025-02-10,2025-04-07,16.64640235900879,15.145880699157715,-9.014089816464239,-3596.9698602877106,56,停損,54.81375,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2884.TW,2025-03-26,2025-04-07,28.649892807006836,25.21190643310547,-11.999997337025105,-5581.169352874356,12,停損,62.76522822418812,"MACD,EMA Cross,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2892.TW,2025-04-08,2025-04-09,24.3264217376709,23.051057815551758,-5.242710727752304,-3267.0926439294562,1,賣出信號,59.2,"RSI,Bollinger Bands,Volume,Stoch RSI"
金融,D_技術+盤勢+籌碼,2881.TW,2025-04-08,2025-04-09,72.30011749267578,66.91705322265625,-7.445443322502003,-4276.03141347655,1,賣出信號,57.142250663957206,"RSI,Bollinger Bands,Volume"
金融,D_技術+盤勢+籌碼,2891.TW,2025-05-21,2025-05-28,40.74418258666992,38.94385528564453,-4.418611901701017,-2514.4391846174476,7,賣出信號,53.48000000000001,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2884.TW,2025-05-07,2025-05-29,27.551647186279297,28.458892822265625,3.292890729372202,1505.7877359922495,22,賣出信號,56.395,"MACD,EMA Cross,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2890.TW,2025-05-23,2025-05-29,21.853403091430664,21.3874454498291,-2.1321971669679107,-1297.6556626689926,6,賣出信號,59.2,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2884.TW,2025-06-03,2025-07-21,29.07964324951172,32.6608772277832,12.31526104891819,6203.766720424806,48,賣出信號,81.55443631905715,"MACD,EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2887.TW,2025-07-11,2025-07-24,17.304832458496094,15.413594245910645,-10.928959971854074,-4476.2365420634815,13,停損,63.668749999999996,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2882.TW,2025-06-03,2025-07-28,60.60618591308594,61.900001525878906,2.134791347286567,777.4618389692259,55,賣出信號,67.27499999999999,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
金融,D_技術+盤勢+籌碼,2892.TW,2025-06-12,2025-08-07,26.45203399658203,28.350000381469727,7.175124548580797,2987.028676212365,56,賣出信號,53.06835024655332,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
金融,D_技術+盤勢+籌碼,2881.TW,2025-08-06,2025-08-19,82.34146118164062,85.95121765136719,4.383886826787835,1525.7328195628434,13,賣出信號,50.41402502865136,"MACD,EMA Cross,Pullback Support"
金融,D_技術+盤勢+籌碼,2890.TW,2025-06-09,2025-08-20,22.459148406982422,24.09000015258789,7.261413995102531,3185.6657900679056,72,賣出信號,50.684841011125485,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2886.TW,2025-05-19,2025-08-26,39.66697692871094,40.04999923706055,0.9655949053994534,199.86035790725873,99,賣出信號,53.48000000000001,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,5880.TW,2025-07-08,2025-08-26,23.92783546447754,23.799999237060547,-0.534257382397892,-459.0256123284271,49,賣出信號,53.93233662908921,"MACD,EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
金融,D_技術+盤勢+籌碼,2891.TW,2025-07-16,2025-08-27,43.0,41.75,-2.9069767441860463,-1290.2559797831127,42,賣出信號,57.63240442555628,"MACD,EMA Cross,Volume,Stoch RSI"
金融,D_技術+盤勢+籌碼,2880.TW,2025-08-05,2025-09-17,27.9989070892334,29.25,4.468363378539488,1641.895838338729,43,賣出信號,54.06932877567849,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2883.TW,2025-08-21,2025-09-26,15.841581344604492,14.800000190734863,-6.574982201662478,-2956.0100915402145,36,賣出信號,53.28418853084938,"MACD,EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2891.TW,2025-09-19,2025-10-07,43.650001525878906,42.25,-3.207334425976785,-1569.1666577537471,18,賣出信號,51.48131707196753,"MACD,EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2892.TW,2025-09-04,2025-10-09,29.350000381469727,28.950000762939453,-1.3628606927815077,-846.2012370552839,35,賣出信號,51.450257248729315,"MACD,EMA Cross,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2886.TW,2025-09-10,2025-10-13,41.54999923706055,41.650001525878906,0.24067939989072798,-142.97421105096873,33,賣出信號,53.18749999999999,"MACD,EMA Cross,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2887.TW,2025-08-18,2025-10-15,16.299999237060547,19.799999237060547,21.472393643075844,8054.040507972473,58,停利,53.1713368687481,"MACD,EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2880.TW,2025-10-17,2025-11-13,29.75,29.200000762939453,-1.8487369312959558,-1004.3973233922006,27,賣出信號,54.36437267528615,"MACD,EMA Cross,Volume,Pullback Support"
金融,D_技術+盤勢+籌碼,2881.TW,2025-09-02,2025-11-17,84.68292236328125,91.80000305175781,8.40438720093409,3570.044867473327,76,賣出信號,52.03075,"EMA Cross,Stoch RSI,Pullback Support"
金融,D_技術+盤勢+籌碼,2885.TW,2025-06-30,2025-11-19,31.650484085083008,34.900001525878906,10.266880696233674,4169.185940072064,142,賣出信號,53.8662171957622,"MACD,EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2887.TW,2025-10-15,2025-11-28,19.799999237060547,18.049999237060547,-8.83838417894707,-4306.384696102192,44,停損,52.6,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2883.TW,2025-10-15,2025-12-10,15.800000190734863,16.399999618530273,3.7974646870400064,1393.0408441974505,56,賣出信號,51.955,"MACD,EMA Cross,Volume"
金融,D_技術+盤勢+籌碼,2882.TW,2025-08-07,2025-12-19,62.900001525878906,75.5,20.031793590556727,7893.734684238254,134,停利,62.732499999999995,"MACD,EMA Cross,Pullback Support"
金融,D_技術+盤勢+籌碼,2880.TW,2025-12-02,2025-12-19,30.200000762939453,31.899999618530273,5.629135141205058,2197.406657019914,17,賣出信號,52.6125,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2884.TW,2025-11-24,2025-12-22,30.799999237060547,33.29999923706055,8.116883317944497,3290.3738655828856,28,賣出信號,79.83999999999999,"MACD,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2885.TW,2025-11-20,2025-12-31,36.04999923706055,39.29999923706055,9.015256778865329,3877.103697389961,41,賣出信號,67.5729085702201,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,5880.TW,2025-09-30,2026-01-30,24.649999618530273,23.549999237060547,-4.462476261633763,-2080.5246997949653,122,賣出信號,50.509470101191,"MACD,EMA Cross,Volume,ADX,Volume Reversal,Pullback Support"
金融,D_技術+盤勢+籌碼,2880.TW,2026-01-12,2026-01-30,32.099998474121094,33.099998474121094,3.115264945592432,926.1940565150217,18,賣出信號,50.42237087972086,"EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
金融,D_技術+盤勢+籌碼,2885.TW,2026-01-02,2026-02-02,39.650001525878906,42.20000076293945,6.43127147270399,2498.0158702780827,31,賣出信號,54.57978430293764,"EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2890.TW,2025-10-02,2026-02-11,25.75,31.100000381469727,20.776700510562048,7901.0157527380725,132,停利,56.32801034910152,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2883.TW,2025-12-11,2026-02-23,16.950000762939453,20.549999237060547,21.238928094872755,9013.484392332808,74,停利,57.95333552471335,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2887.TW,2025-12-17,2026-02-26,21.25,25.600000381469727,20.470590030445774,7830.842390661441,71,停利,54.910000000000004,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2891.TW,2025-12-16,2026-03-04,46.650001525878906,50.5,8.252943940388345,3178.098827309819,78,賣出信號,52.6,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2882.TW,2025-12-19,2026-03-04,75.5,73.19999694824219,-3.046361657957368,-1530.9904089242918,75,賣出信號,53.48000000000001,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2881.TW,2025-12-29,2026-03-04,98.19999694824219,89.80000305175781,-8.553965537200291,-3873.5112068954622,65,停損,50.30685889565673,"EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
金融,D_技術+盤勢+籌碼,2885.TW,2026-02-26,2026-03-04,49.150001525878906,45.0,-8.443543025515085,-3293.3698671619713,6,停損,52.0,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2884.TW,2026-01-05,2026-03-11,33.849998474121094,33.29999923706055,-1.6248131812503057,-898.3937161443682,65,賣出信號,53.300000000000004,"EMA Cross,Volume,ADX,Stoch RSI,Pullback Support"
金融,D_技術+盤勢+籌碼,2886.TW,2026-02-06,2026-03-12,39.79999923706055,38.79999923706055,-2.512562862234506,-1268.3514684407273,34,賣出信號,68.08,"RSI,MACD"
金融,D_技術+盤勢+籌碼,5880.TW,2026-02-06,2026-03-13,23.649999618530273,23.0,-2.7484128076728807,-1296.5039571171728,35,賣出信號,51.50000000000001,MACD
金融,D_技術+盤勢+籌碼,2887.TW,2026-02-26,2026-03-31,25.600000381469727,23.149999618530273,-9.570315337623429,-4105.067583904427,33,停損,59.2,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2892.TW,2026-01-05,2026-04-08,29.850000381469727,28.799999237060547,-3.517591728611833,-1583.5250344235537,93,期末強制平倉,50.47375108695559,"MACD,EMA Cross,Volume,ADX,Pullback Support"
金融,D_技術+盤勢+籌碼,2880.TW,2026-02-10,2026-04-08,34.150001525878906,33.95000076293945,-0.5856537452506184,-433.140855396603,57,期末強制平倉,61.06031428160828,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2883.TW,2026-02-24,2026-04-08,20.850000381469727,21.350000381469727,2.398081490897099,725.2122580994474,43,期末強制平倉,55.48,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2890.TW,2026-02-26,2026-04-08,33.20000076293945,32.70000076293945,-1.5060240617769525,-803.7212983631325,41,期末強制平倉,54.910000000000004,"MACD,EMA Cross,Volume,ADX"
金融,D_技術+盤勢+籌碼,2884.TW,2026-03-23,2026-04-08,31.149999618530273,32.45000076293945,4.173358460126096,1733.8762708640425,16,期末強制平倉,52.699999999999996,"RSI,Bollinger Bands,Stoch RSI"
金融,D_技術+盤勢+籌碼,5880.TW,2026-03-25,2026-04-08,23.350000381469727,23.850000381469727,2.1413275881433984,713.6790689506015,14,期末強制平倉,51.50000000000001,MACD
金融,D_技術+盤勢+籌碼,2891.TW,2026-03-26,2026-04-08,53.0,56.5,6.60377358490566,2625.0616065109643,13,期末強制平倉,58.2787764373087,"MACD,EMA Cross,Volume,Pullback Support"
傳產,B_技術+盤勢,2609.TW,2019-07-16,2019-07-18,4.379842758178711,4.438962936401367,1.349824217142454,379.4256224907949,2,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2019-07-23,2019-07-26,11.654313087463379,13.055214881896973,12.020457867573105,5137.426261361012,3,賣出信號,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1216.TW,2019-07-25,2019-08-01,63.40458679199219,61.220577239990234,-3.4445608157133942,-1721.1538508286612,7,賣出信號,66.56,"EMA Cross,Volume,ADX,Volume Reversal,Pullback Support"
傳產,B_技術+盤勢,2609.TW,2019-07-19,2019-08-05,4.478376388549805,4.113800048828125,-8.140815065339726,-4346.544544199416,17,停損,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2603.TW,2019-07-22,2019-08-14,13.000283241271973,11.851847648620605,-8.833927471714086,-4456.7789558123695,23,停損,53.0,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2615.TW,2019-08-02,2019-08-15,12.995600700378418,11.803343772888184,-9.174311791955235,-4204.980586588768,13,停損,56.9,"MACD,EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2002.TW,2019-07-25,2019-08-21,19.666074752807617,18.809253692626953,-4.356848384593578,-2004.8908094265353,27,賣出信號,59.291604941485794,"MACD,EMA Cross,Volume,ADX,Volume Reversal,Pullback Support"
傳產,B_技術+盤勢,2609.TW,2019-09-04,2019-09-27,3.965999126434326,3.8428313732147217,-3.105592041073891,-1640.3205655199708,23,賣出信號,56.9,"MACD,Volume,ADX"
傳產,B_技術+盤勢,1326.TW,2019-08-30,2019-10-09,71.78160858154297,70.39649200439453,-1.9296259926732668,-1176.9500229411278,40,賣出信號,53.4,"MACD,ADX"
傳產,B_技術+盤勢,1301.TW,2019-09-19,2019-10-09,77.13268280029297,73.8031997680664,-4.316565833509315,-2069.107307246173,20,賣出信號,56.13123440744829,"EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2609.TW,2019-10-14,2019-10-15,3.7442972660064697,3.709810256958008,-0.9210542485918725,-701.7142929224356,1,賣出信號,56.08003770902584,"RSI,Bollinger Bands,Volume,Stoch RSI,Volume Reversal"
傳產,B_技術+盤勢,1303.TW,2019-08-30,2019-11-13,54.2408447265625,56.29064178466797,3.7790655149986163,1570.8506566379365,75,賣出信號,53.4,"MACD,ADX"
傳產,B_技術+盤勢,2207.TW,2019-10-17,2019-11-25,409.33978271484375,492.0517272949219,20.2061827539732,9118.258909763397,39,停利,52.93136294375947,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,1303.TW,2019-11-18,2019-12-05,56.605995178222656,55.97528839111328,-1.1142049267460266,-721.2682369835893,17,賣出信號,58.0,"EMA Cross,Volume,ADX,Pullback Support"
傳產,B_技術+盤勢,1301.TW,2019-10-24,2020-01-14,77.29122161865234,78.32176971435547,1.3333313591390143,312.7581862888983,82,賣出信號,50.511306467448044,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2207.TW,2019-11-26,2020-01-30,509.7757263183594,533.4077758789062,4.635773800219836,1655.150216439979,65,賣出信號,53.0,"EMA Cross,Volume,ADX,Stoch RSI"
傳產,B_技術+盤勢,2615.TW,2019-12-03,2020-01-30,11.058184623718262,10.014959335327148,-9.4339651931072,-3892.2871551391872,58,停損,87.08399999999999,"MACD,EMA Cross,Volume,Volume Reversal,Pullback Support"
傳產,B_技術+盤勢,1326.TW,2019-12-18,2020-01-30,71.94456481933594,69.0113754272461,-4.077013182935419,-1818.2958328980385,43,賣出信號,73.41999999999999,"MACD,EMA Cross,Volume,Volume Reversal"
傳產,B_技術+盤勢,9910.TW,2019-12-23,2020-01-30,124.83867645263672,110.41007232666016,-11.557799662711671,-4497.2988008661705,38,停損,53.4,"MACD,EMA Cross,Volume"
傳產,B_技術+盤勢,2603.TW,2020-01-03,2020-01-30,12.029144287109375,10.918761253356934,-9.230773255769705,-3453.587819389031,27,停損,72.87959440509158,"MACD,EMA Cross,Volume,ADX"
傳產,B_技術+盤勢,2002.TW,2019-11-26,2020-03-10,19.217260360717773,18.238040924072266,-5.0955204762024335,-2446.099506992432,105,賣出信號,56.5,"EMA Cross,Volume,Stoch RSI,Volume Reversal"
傳產,B_技術+盤勢,1216.TW,2019-10-18,2020-03-12,57.96501541137695,55.82110595703125,-3.6986265579857194,-1892.3891960976616,146,賣出信號,62.52287865326778,"RSI,Volume,Stoch RSI,Volume Reversal"
傳產,B_技術+盤勢,1301.TW,2020-03-20,2020-03-23,54.53986358642578,52.8751220703125,-3.0523389804143415,-1770.4780336187396,3,賣出信號,52.0,"RSI,Bollinger Bands,Volume,Stoch RSI"
傳產,B_技術+盤勢,2615.TW,2020-03-20,2020-03-23,7.481411933898926,7.302574157714844,-2.390428140626137,-1375.9931512679032,3,賣出信號,52.0,"RSI,Bollinger Bands,Volume,Stoch RSI"
